"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"1006","203467_at","PMM1","5372","phosphomannomutase 1",-0.0184578902354087,8.74333915256356,-0.164104121686549,0.870963173554673,0.966587073137463,-6.28124882921961
"1007","203474_at","IQGAP2","10788","IQ motif containing GTPase activating protein 2",-0.1520551003533,8.90843342146511,-1.56565027425511,0.129949180642557,0.455124327571975,-5.12126069708073
"1008","203489_at","SIVA1","10572","SIVA1 apoptosis inducing factor",0.00494906831936959,9.96468558154958,0.0557938613166511,0.955947673868169,0.989328327880224,-6.29321081913569
"1009","203491_s_at","CEP57","9702","centrosomal protein 57",-0.693270427531999,8.96835412458807,-3.77463162527655,0.000876987065947858,0.0224544302570609,-0.67268246963542
"1010","203499_at","EPHA2","1969","EPH receptor A2",0.184271028267508,10.968195451855,2.29036226498356,0.0306689285614351,0.201950490422818,-3.90876440566587
"1011","203513_at","SPG11","80208","SPG11 vesicle trafficking associated, spatacsin",-0.0305449142870096,9.368247950736,-0.319606186909797,0.751911258703864,0.919414542087102,-6.24354802807637
"1012","203531_at","CUL5","8065","cullin 5",0.201531255080198,8.87726876629196,2.58948414411075,0.0157708411698126,0.13715193596644,-3.3207935692078
"1013","203554_x_at","PTTG1","9232","PTTG1 regulator of sister chromatid separation, securin",0.0375304838748178,11.0385272661572,0.394493320009381,0.696548069882317,0.897895314441871,-6.21681495669178
"1014","203556_at","ZHX2","22882","zinc fingers and homeoboxes 2",0.024382751621042,9.82395178548825,0.30904549688811,0.759837039196939,0.923176055297231,-6.24687094966942
"1015","203560_at","GGH","8836","gamma-glutamyl hydrolase",0.041684730214218,8.58966159396087,0.412138458519258,0.683735785323946,0.893094816173237,-6.2097096739914
"1016","203564_at","FANCG","2189","FA complementation group G",-0.0895859914801189,9.05159329066669,-1.19172412816242,0.24451322887009,0.60457094432389,-5.60115305185083
"1017","203567_s_at","TRIM38","10475","tripartite motif containing 38",-0.394852586634835,10.0035022234481,-3.87246762457525,0.000682983219154023,0.0200288799849587,-0.4396006849776
"1018","203574_at","NFIL3","4783","nuclear factor, interleukin 3 regulated",0.0797096167127336,8.78037243431705,0.739543713415499,0.466436063630018,0.789497820452956,-6.02296645867001
"1019","203575_at","CSNK2A2","1459","casein kinase 2 alpha 2",0.208890208863973,9.59190186252003,2.01263298494634,0.0549961838822096,0.280486098586314,-4.41248223811983
"1020","203576_at","BCAT2","587","branched chain amino acid transaminase 2",0.0653394185209759,10.2576917100459,0.738381649716038,0.467129279810569,0.789981763388284,-6.02381057716562
"1021","203580_s_at","SLC7A6","9057","solute carrier family 7 member 6",0.201312807797745,9.19111715349422,2.1165991456415,0.0443779677240023,0.249451141255016,-4.22910390134229
"1022","203589_s_at","TFDP2","7029","transcription factor Dp-2",-0.223832382773492,7.57893349946792,-2.32125627236143,0.0286798443196796,0.193915730225823,-3.85009313736967
"1023","203593_at","CD2AP","23607","CD2 associated protein",0.0450769792871952,10.8931888647119,0.589314608166253,0.560916285455408,0.842667262141099,-6.12147905038334
"1024","203595_s_at","IFIT5","24138","interferon induced protein with tetratricopeptide repeats 5",0.00486189331937048,9.97883031904139,0.0594165786832322,0.953090730388601,0.988971331841207,-6.29300109524169
"1025","203597_s_at","WBP4","11193","WW domain binding protein 4",-0.199484654052736,7.26842427099938,-1.61682278339519,0.118413928680764,0.436927473493616,-5.04716656002033
"1026","203606_at","NDUFS6","4726","NADH:ubiquinone oxidoreductase subunit S6",0.0973712614553452,9.95320802132886,0.895488754338004,0.379031577557873,0.729029170608974,-5.89829098293286
"1027","203620_s_at","FCHSD2","9873","FCH and double SH3 domains 2",-0.0738931003254679,8.13516213065716,-0.785968060573082,0.439241659902366,0.769223668405428,-5.98820899355045
"1028","203625_x_at","SKP2","6502","S-phase kinase associated protein 2",-0.0918647193209052,8.16668957200053,-1.16085341438962,0.256620669514941,0.617197605750284,-5.63568100653712
"1029","203628_at","IGF1R","3480","insulin like growth factor 1 receptor",-0.295635159941707,9.00372210822376,-2.1549391392315,0.040950631628687,0.236332935852514,-4.15987567030984
"1030","203632_s_at","GPRC5B","51704","G protein-coupled receptor class C group 5 member B",-0.135568760967265,10.9754577883458,-1.71266944894615,0.0990989160905304,0.397025363590656,-4.90327608008967
"1031","203634_s_at","CPT1A","1374","carnitine palmitoyltransferase 1A",-0.0473574798787473,7.26794476408504,-0.32087991645991,0.750957179672125,0.918960908549428,-6.24313976671823
"1032","203637_s_at","MID1","4281","midline 1",0.168571579833317,10.3804880211189,1.18683416818172,0.246402224020228,0.606252613968389,-5.60667613752016
"1033","203640_at","MBNL2","10150","muscleblind like splicing regulator 2",0.190529525472769,8.6688976163688,1.94501178019648,0.0630550542874038,0.304937386218279,-4.52822264307053
"1034","203642_s_at","COBLL1","22837","cordon-bleu WH2 repeat protein like 1",0.100015875797466,9.49417070466086,0.894890171967974,0.379345356113925,0.729069696203439,-5.89881234771953
"1035","203650_at","PROCR","10544","protein C receptor",-0.0794088574937009,7.8524864127195,-0.830729591086736,0.413957020919551,0.754098552791508,-5.95279536137026
"1036","203653_s_at","COIL","8161","coilin",-0.441627448267729,8.36918639747931,-3.52258915976637,0.00166076698550651,0.0337041201337465,-1.26605715458366
"1037","203655_at","XRCC1","7515","X-ray repair cross complementing 1",-0.121243573968075,9.23642333813395,-1.52984219016092,0.13855917712097,0.468740770890794,-5.17195124653822
"1038","203665_at","HMOX1","3162","heme oxygenase 1",-0.128619664990088,7.6880804436962,-1.19655153276193,0.242658995274685,0.602644988757021,-5.59568081911238
"1039","203675_at","NUCB2","4925","nucleobindin 2",0.0713518138890894,9.42270117311409,0.83347412208153,0.41243695705193,0.753996061005918,-5.9505636355411
"1040","203680_at","PRKAR2B","5577","protein kinase cAMP-dependent type II regulatory subunit beta",0.0699858823215376,5.8333961691138,0.822855013287135,0.418337851763249,0.758121831573667,-5.95915998994934
"1041","203689_s_at","FMR1","2332","FMRP translational regulator 1",0.10336869465069,9.52950318358464,1.38942318930373,0.176904479396963,0.527991830815551,-5.36127487505681
"1042","203690_at","TUBGCP3","10426","tubulin gamma complex associated protein 3",-0.0888321399156977,6.65697556984538,-0.760388165024284,0.454104821255245,0.780388371185079,-6.00760988186109
"1043","203691_at","PI3","5266","peptidase inhibitor 3",0.0133629364591048,7.90368703446286,0.125968223562937,0.90076042448894,0.978101208387168,-6.286803252102
"1044","203697_at","FRZB","2487","frizzled related protein",-0.0298358561317569,6.14697334355792,-0.197728532193292,0.844849665717986,0.959563547372556,-6.27514287312524
"1045","203704_s_at","RREB1","6239","ras responsive element binding protein 1",0.039617976384962,9.69715696530927,0.419994156350616,0.678062341214548,0.891665856504813,-6.20644775012243
"1046","203705_s_at","FZD7","8324","frizzled class receptor 7",-0.22164321956426,8.30722275671943,-2.26927650644706,0.0320977824151482,0.205981188933852,-3.94851942608067
"1047","203711_s_at","HIBCH","26275","3-hydroxyisobutyryl-CoA hydrolase",0.129745619529009,8.10298457165423,1.5535627223596,0.132805064080204,0.461342109656024,-5.13847941637689
"1048","203715_at","TBCE","6905","tubulin folding cofactor E",-0.0748004272822502,7.38309447417959,-0.66121058018703,0.51449991619356,0.821225716910648,-6.07701395135921
"1049","203725_at","GADD45A","1647","growth arrest and DNA damage inducible alpha",0.0556590719783578,9.91459707791985,0.65632112545033,0.517588253586159,0.822200280494908,-6.08019455089691
"1050","203732_at","TRIP4","9325","thyroid hormone receptor interactor 4",0.00951304622885907,9.91084350504937,0.101529445870407,0.919936701595827,0.984296207583239,-6.28959581864481
"1051","203736_s_at","PPFIBP1","8496","PPFIA binding protein 1",-0.0179072058480161,7.24860605376744,-0.126562850353177,0.900294556997309,0.978101208387168,-6.28672783750976
"1052","203741_s_at","ADCY7","113","adenylate cyclase 7",0.0134259583784306,9.367328293534,0.167106766356714,0.86862470614422,0.965266141835525,-6.280749600553
"1053","203752_s_at","JUND","3727","JunD proto-oncogene, AP-1 transcription factor subunit",0.0050232117946365,11.4988142042454,0.0537684646067326,0.957545204227812,0.990130793383576,-6.29332232524978
"1054","203755_at","BUB1B","701","BUB1 mitotic checkpoint serine/threonine kinase B",-0.22876230360384,9.21943399342734,-2.63657633368862,0.0141601265266868,0.129625550273336,-3.2244331270248
"1055","203758_at","CTSO","1519","cathepsin O",-0.371193620674324,9.76198494483293,-3.77114684595317,0.000884814330402198,0.0225404216290338,-0.680959070589665
"1056","203763_at","DYNC2LI1","51626","dynein cytoplasmic 2 light intermediate chain 1",-0.0987018638792394,7.67625362405577,-0.678793020897388,0.50347874045913,0.814467764500713,-6.06538852279711
"1057","203764_at","DLGAP5","9787","DLG associated protein 5",-0.0299595772053305,9.20657316961142,-0.256695176659657,0.799505988078509,0.940350665302319,-6.26170560439235
"1058","203765_at","GCA","25801","grancalcin",0.0865510723456566,9.70545254534155,1.01809021342729,0.318346196240323,0.681588287894755,-5.78469080406868
"1059","203767_s_at","STS","412","steroid sulfatase",0.046627611079499,9.76537488041222,0.574154442513956,0.570972058880516,0.847767330164425,-6.13022140615663
"1060","203773_x_at","BLVRA","644","biliverdin reductase A",0.0181695787952307,10.2539501652047,0.267948036807868,0.790928482469863,0.938101983239942,-6.25874705405493
"1061","203780_at","MPZL2","10205","myelin protein zero like 2",0.124483224803532,9.09569626347211,1.2350654473776,0.228239982647349,0.587368608404708,-5.5513210368003
"1062","203791_at","DMXL1","1657","Dmx like 1",0.128938159714215,8.16714857913833,1.00661537854254,0.323723351272626,0.685451587064766,-5.79589346704932
"1063","203803_at","PCYOX1","51449","prenylcysteine oxidase 1",-0.472061628085747,8.6435628951369,-2.7384338433415,0.0111881096349147,0.1113073471371,-3.01280841510053
"1064","203805_s_at","FANCA","2175","FA complementation group A",-0.0741608848211959,8.33435726146046,-0.65104265631732,0.52093369523075,0.824729930553642,-6.08360262658959
"1065","203810_at","DNAJB4","11080","DnaJ heat shock protein family (Hsp40) member B4",0.263232047526489,8.03283965401801,2.65923010965648,0.0134413239299941,0.125319848249335,-3.1777392879008
"1066","203816_at","DGUOK","1716","deoxyguanosine kinase",0.124950062028596,8.58648144279928,1.38632055692617,0.177838373932841,0.529138154230383,-5.36528424526997
"1067","203820_s_at","IGF2BP3","10643","insulin like growth factor 2 mRNA binding protein 3",0.192451556150823,10.9044474870752,2.30351930787352,0.0298069411335795,0.198345924904716,-3.88383886018977
"1068","203821_at","HBEGF","1839","heparin binding EGF like growth factor",0.166790653660494,9.11418376803731,1.81644050980005,0.0812621536064993,0.358292222719565,-4.74022735717321
"1069","203823_at","RGS3","5998","regulator of G protein signaling 3",0.0625710719476533,9.4991955057602,0.677450803220566,0.504315396136734,0.814467764500713,-6.06628635168634
"1070","203825_at","BRD3","8019","bromodomain containing 3",-0.207717753897272,10.2485269598628,-1.98666987824101,0.0579761261678334,0.289823171843956,-4.45725694571747
"1071","203827_at","WIPI1","55062","WD repeat domain, phosphoinositide interacting 1",0.0585158077614683,9.30073094499903,0.593704860461033,0.558021283317652,0.8417784050803,-6.11890599194421
"1072","203828_s_at","IL32","9235","interleukin 32",-0.0771458391098729,8.82618597320781,-0.76544845990356,0.451140883295762,0.778292744895742,-6.00382043971338
"1073","203836_s_at","MAP3K5","4217","mitogen-activated protein kinase kinase kinase 5",-0.270991688334039,9.94487780923283,-2.7140042828659,0.0118421256852748,0.115312127329201,-3.06395282398839
"1074","203845_at","KAT2B","8850","lysine acetyltransferase 2B",0.123726372401337,8.02370281099651,1.12246642136401,0.272284414828331,0.633608910995357,-5.6774826377187
"1075","203849_s_at","KIF1A","547","kinesin family member 1A",-1.25760533938428,10.2760219008263,-5.02171775586611,3.48356047806521e-05,0.00380263329078893,2.35122666025223
"1076","203856_at","VRK1","7443","VRK serine/threonine kinase 1",-0.0671995754091785,8.63486302165481,-0.704879678905223,0.487373328512205,0.805493033399179,-6.04759950884964
"1077","203882_at","IRF9","10379","interferon regulatory factor 9",0.22391764634909,11.6592124248828,2.57519712972891,0.0162923202376503,0.139522008962153,-3.34983584613957
"1078","203895_at","PLCB4","5332","phospholipase C beta 4",-0.0406338751053443,7.64440591669362,-0.34121880330193,0.735778113748476,0.912424148368742,-6.23640264882974
"1079","203898_at","CRCP","27297","CGRP receptor component",0.030183541528082,7.80108597497692,0.281893299145768,0.780335953633479,0.932780864804971,-6.25490560484926
"1080","203910_at","ARHGAP29","9411","Rho GTPase activating protein 29",0.0857064320559591,11.3585916680956,1.1157667826471,0.275087933171135,0.636196027012933,-5.6846485762991
"1081","203914_x_at","HPGD","3248","15-hydroxyprostaglandin dehydrogenase",0.19267803512019,9.9065319317019,2.25591392837947,0.0330343258504491,0.210119974261873,-3.97359020340739
"1082","203915_at","CXCL9","4283","C-X-C motif chemokine ligand 9",0.119434213321229,7.69986754671532,1.07685599760933,0.291783678933708,0.654114167351831,-5.72549995870501
"1083","203919_at","TCEA2","6919","transcription elongation factor A2",0.0177631616285527,7.70046795461068,0.169860948239862,0.866480813033573,0.963945571447142,-6.28028374131365
"1084","203927_at","NFKBIE","4794","NFKB inhibitor epsilon",-0.0737421713553914,8.69647302588563,-0.906341371119168,0.373372003047438,0.724161849507584,-5.88878181860886
"1085","203929_s_at","MAPT","4137","microtubule associated protein tau",0.0324839058600688,6.89831505583627,0.343893021675026,0.733790284038167,0.911854865082143,-6.23548633044648
"1086","203932_at","HLA-DMB","3109","major histocompatibility complex, class II, DM beta",0.0315155645271297,10.0645712448694,0.392221068712621,0.698204765514915,0.897895314441871,-6.21770763858261
"1087","203935_at","ACVR1","90","activin A receptor type 1",0.120390058405595,11.1063479689208,1.24270816973035,0.225457167029903,0.58625674825775,-5.54237079581633
"1088","203942_s_at","MARK2","2011","microtubule affinity regulating kinase 2",-0.0910450196344943,8.1756878058491,-0.47670260950157,0.637696886715087,0.875488050242488,-6.18110341983533
"1089","203943_at","KIF3B","9371","kinesin family member 3B",-0.227367873955979,10.9055691375914,-2.29533107295194,0.0303407628897454,0.201060771805585,-3.89936189792431
"1090","203944_x_at","BTN2A1","11120","butyrophilin subfamily 2 member A1",0.111886340636429,8.92688975409233,1.39645951552307,0.174800901210841,0.524818896254453,-5.35215391470849
"1091","203964_at","NMI","9111","N-myc and STAT interactor",0.0533282205873107,10.9564614579124,0.658416480510171,0.516263514786172,0.821955729467397,-6.07883430755371
"1092","203967_at","CDC6","990","cell division cycle 6",-0.0496546479587714,11.7213327941693,-0.263588495712741,0.79424842744811,0.939257492495367,-6.25990821897111
"1093","203973_s_at","CEBPD","1052","CCAAT enhancer binding protein delta",-0.140474949895472,10.0750140973733,-1.44202347333727,0.161654959910881,0.508981034825521,-5.29214671739302
