"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"742","202083_s_at","SEC14L1","6397","SEC14 like lipid binding 1",-0.149740418392113,7.58141290133432,-1.213315890614,0.236301164018575,0.340933372800256,-6.96284845969646
"743","202085_at","TJP2","9414","tight junction protein 2",-0.203993730719469,11.126273314367,-2.37162874085019,0.0256878711936163,0.0537410295730406,-5.07222568388653
"744","202086_at","MX1","4599","MX dynamin like GTPase 1",1.57579877398784,12.4254965400558,15.7751682437654,1.54149191340789e-14,7.47623578002828e-13,23.2354457120825
"745","202095_s_at","BIRC5","332","baculoviral IAP repeat containing 5",-0.456461462225567,8.81264429218899,-5.13907375363155,2.57054649829812e-05,0.000141548433814582,1.64996809874755
"746","202097_at","NUP153","9972","nucleoporin 153",0.174512927017162,10.0594073003817,2.13593471889947,0.0426186375279005,0.0824195468010465,-5.53037597559722
"747","202107_s_at","MCM2","4171","minichromosome maintenance complex component 2",0.0262883416483799,11.2464279852481,0.282923040943361,0.779555467327304,0.846834369736634,-7.66364457978922
"748","202108_at","PEPD","5184","peptidase D",-0.2260904495049,10.1570594714845,-2.45653682830092,0.0212852784226021,0.0458436689067756,-4.89967164121481
"749","202113_s_at","SNX2","6643","sorting nexin 2",0.179885082611712,10.5393324350049,1.75516422308099,0.0914282924089005,0.156115202068549,-6.19754511518299
"750","202116_at","DPF2","5977","double PHD fingers 2",-0.0703990648194424,9.92683392134032,-0.80483487362147,0.428471297254668,0.547003093736408,-7.37327375017779
"751","202118_s_at","CPNE3","8895","copine 3",-0.215987216524718,9.68244120756496,-1.55943225871108,0.131411914561996,0.211096081863282,-6.50082778375777
"752","202125_s_at","TRAK2","66008","trafficking kinesin protein 2",-0.548254289851753,9.10601580859092,-5.7932262690124,4.79060897729595e-06,3.4421412651682e-05,3.33938165627058
"753","202127_at","PRPF4B","8899","pre-mRNA processing factor 4B",0.933331483483257,8.34922966879092,5.65184679133405,6.87043157729763e-06,4.65160494978379e-05,2.97597693780308
"754","202132_at","WWTR1","25937","WW domain containing transcription regulator 1",-0.229626372178773,10.8357329204858,-2.04526192709986,0.051443696454192,0.0961044462647943,-5.6978593829087
"755","202136_at","ZMYND11","10771","zinc finger MYND-type containing 11",-0.536050972117719,10.7879529961675,-5.5956429136724,7.93279914257418e-06,5.23730875329112e-05,2.83118289269923
"756","202145_at","LY6E","4061","lymphocyte antigen 6 family member E",0.986485073422052,11.832615977603,11.2964867312637,2.45820848760259e-11,6.10798207461451e-10,15.7306560543767
"757","202146_at","IFRD1","3475","interferon related developmental regulator 1",0.203763987189999,7.36485532238526,1.86685252754626,0.0736427600325085,0.130655674148425,-6.01195682786893
"758","202149_at","NEDD9","4739","neural precursor cell expressed, developmentally down-regulated 9",0.857149273669704,7.51207946312839,9.13031865978817,1.87219371797154e-09,3.29036415102734e-08,11.3102630735021
"759","202160_at","CREBBP","1387","CREB binding protein",0.170075801947188,9.65219978248708,1.96462487811784,0.0606171275663553,0.11039410682513,-5.8424290036889
"760","202165_at","PPP1R2","5504","protein phosphatase 1 regulatory inhibitor subunit 2",-0.058022589988207,9.4745815766267,-0.634300569857361,0.531622331264815,0.642985048719148,-7.49800570562976
"761","202171_at","VEZF1","7716","vascular endothelial zinc finger 1",0.297875434393921,9.29040397637539,3.10672023117793,0.00465128082572423,0.0123479265710279,-3.46901328706211
"762","202181_at","SUSD6","9766","sushi domain containing 6",0.156653894746615,10.6569449843967,1.7545259805803,0.0915396490095166,0.156252449950593,-6.19858018381825
"763","202183_s_at","KIF22","3835","kinesin family member 22",-0.417263645606338,8.49272603456226,-3.74463080155282,0.000946661613768444,0.0031580431083651,-1.92747875346481
"764","202193_at","LIMK2","3985","LIM domain kinase 2",0.252049951629362,7.92236722359068,2.27090049980899,0.031985620615268,0.064741360506987,-5.27189951478438
"765","202201_at","BLVRB","645","biliverdin reductase B",-0.428869932746922,11.4628593371825,-5.00616561447096,3.62687262584703e-05,0.000189919309656131,1.30515639693396
"766","202203_s_at","AMFR","267","autocrine motility factor receptor",-0.511687061330958,9.65763232200648,-5.05381461313508,3.20552660080134e-05,0.000169714207822635,1.42879078330809
"767","202206_at","ARL4C","10123","ADP ribosylation factor like GTPase 4C",-1.08926276192929,10.747761639956,-8.12805064816271,1.70226290574922e-08,2.47488698431447e-07,9.06041898789422
"768","202223_at","STT3A","3703","STT3 oligosaccharyltransferase complex catalytic subunit A",-0.426927509391787,9.63420247550856,-4.55929517808236,0.000115744468702069,0.000516050599158159,0.147127055222776
"769","202227_s_at","BRD8","10902","bromodomain containing 8",0.0165688476140122,9.1490343396388,0.18066785071867,0.858078785598897,0.903391649877027,-7.68818673238413
"770","202240_at","PLK1","5347","polo like kinase 1",-0.477723082351337,8.70461195315117,-4.39044106578014,0.000179429687968207,0.000744891642890236,-0.288368872648998
"771","202241_at","TRIB1","10221","tribbles pseudokinase 1",0.288357510396573,11.419984541771,3.10294048346338,0.00469422928869308,0.012435762884542,-3.47780638416422
"772","202246_s_at","CDK4","1019","cyclin dependent kinase 4",-0.368949000723651,11.9732706705255,-4.78785853377719,6.39148646798912e-05,0.000309095472143213,0.738848801566482
"773","202253_s_at","DNM2","1785","dynamin 2",-0.36779651409811,9.82364732263656,-5.14515141498752,2.53044037771131e-05,0.000139797823276844,1.66573121162183
"774","202263_at","CYB5R1","51706","cytochrome b5 reductase 1",-0.0159485225187446,10.3742766229028,-0.159706496021265,0.874390210498688,0.913888152042143,-7.69188450575074
"775","202270_at","GBP1","2633","guanylate binding protein 1",2.13217646902426,9.7582878496694,19.9291375506177,6.63966643678677e-17,6.77231606601418e-15,28.733617123124
"776","202271_at","FBXO28","23219","F-box protein 28",-0.0393724143927905,10.9071079791852,-0.543373821705756,0.59166488114578,0.693875298883821,-7.5528057962606
"777","202275_at","G6PD","2539","glucose-6-phosphate dehydrogenase",-0.5321641186568,11.5886918062976,-6.25826931280856,1.48185184024563e-06,1.26685774274559e-05,4.52453784429821
"778","202284_s_at","CDKN1A","1026","cyclin dependent kinase inhibitor 1A",0.0847960788635902,10.3519327640651,0.995824891086534,0.328836780174541,0.446370168464482,-7.20047711136939
"779","202286_s_at","TACSTD2","4070","tumor associated calcium signal transducer 2",0.285899676265373,13.0977115046638,3.78691013764067,0.000849946025687695,0.00287919929722548,-1.82201082401535
"780","202302_s_at","RSRC2","65117","arginine and serine rich coiled-coil 2",0.482123094781,10.720511423157,4.91513954618211,4.59277765851344e-05,0.000233763577291037,1.06897160499763
"781","202304_at","FNDC3A","22862","fibronectin type III domain containing 3A",0.62737258439183,10.1980261388628,8.16399705636298,1.56907382432433e-08,2.31415449412044e-07,9.14339553946466
"782","202305_s_at","FEZ2","9637","fasciculation and elongation protein zeta 2",-0.318587127376693,10.4836835525986,-3.22639947597889,0.00347084686555191,0.00959810942425648,-3.18821466550824
"783","202306_at","POLR2G","5436","RNA polymerase II subunit G",-0.108945086850172,11.2980778491963,-1.30695697828365,0.203072120099518,0.302419773776784,-6.84769965692573
"784","202307_s_at","TAP1","6890","transporter 1, ATP binding cassette subfamily B member",2.09354136460155,9.89548713094915,20.5849001209997,3.08145677332619e-17,3.70068284872792e-15,29.5034492023774
"785","202308_at","SREBF1","6720","sterol regulatory element binding transcription factor 1",-0.0471693787188467,10.0904613167231,-0.60627928658786,0.549772388090812,0.656965630307997,-7.51577044437495
"786","202309_at","MTHFD1","4522","methylenetetrahydrofolate dehydrogenase, cyclohydrolase and formyltetrahydrofolate synthetase 1",-0.223691408848294,11.1820604616889,-2.51576746716189,0.0186384717747803,0.0410714074408003,-4.77710679789947
"787","202318_s_at","SENP6","26054","SUMO specific peptidase 6",0.142614433698077,8.9201163891193,1.24088441109687,0.226118876753792,0.328781670321743,-6.92973225041095
"788","202323_s_at","ACBD3","64746","acyl-CoA binding domain containing 3",-0.257142336374208,9.95786344754609,-1.9347990423408,0.0643582144322562,0.116227294520695,-5.8948248738447
"789","202330_s_at","UNG","7374","uracil DNA glycosylase",-0.137692217486173,10.1679146676595,-1.22643856121614,0.231412230364648,0.33522208212501,-6.94716734759044
"790","202336_s_at","PAM","5066","peptidylglycine alpha-amidating monooxygenase",-0.350326957955426,10.4127271436991,-3.24225307840724,0.00333802706954924,0.00928170261235192,-3.150684257789
"791","202337_at","PMF1","11243","polyamine modulated factor 1",-0.205468970000018,9.35015399914741,-2.40876980827523,0.0236681246561881,0.0502449582347697,-4.99721111929294
"792","202338_at","TK1","7083","thymidine kinase 1",-0.117267821212081,9.61994896514327,-1.07913688508907,0.290785474619573,0.404389835671664,-7.11447878489616
"793","202342_s_at","TRIM2","23321","tripartite motif containing 2",0.041045569919806,8.94996501845351,0.350260118248735,0.729065058063664,0.810536511543557,-7.64161033831862
"794","202345_s_at","FABP5","2171","fatty acid binding protein 5",0.156119013355314,10.3642746406297,1.55745199879516,0.131880585600249,0.211644190607928,-6.50374738935238
"795","202350_s_at","MATN2","4147","matrilin 2",-0.615041650414909,5.61928560536275,-4.97221565221442,3.96064216921913e-05,0.000205529620386227,1.21706391436071
"796","202355_s_at","GTF2F1","2962","general transcription factor IIF subunit 1",0.0690560675177725,9.28327357932831,0.451820427859197,0.65527758807239,0.749653017518062,-7.59961636812284
"797","202357_s_at","CFB","629","complement factor B",1.17556957828106,10.8280405621726,13.5246965645853,4.96035041019552e-13,1.74965087195987e-11,19.7084516410794
"798","202364_at","MXI1","4601","MAX interactor 1, dimerization protein",-0.748380502060323,9.93008239469107,-7.139253790657,1.71099519409769e-07,1.91358309512832e-06,6.71307824428107
"799","202370_s_at","CBFB","865","core-binding factor subunit beta",0.270406440005695,10.7975998838664,3.17607484884749,0.00392706844892165,0.0106667384256116,-3.30684094702901
"800","202379_s_at","NKTR","4820","natural killer cell triggering receptor",-0.158379613240095,9.87288136883087,-1.50669314890295,0.144369450015068,0.227989826510959,-6.57753500461606
"801","202388_at","RGS2","5997","regulator of G protein signaling 2",-0.318305813663331,11.8851672676795,-3.94312216958662,0.000569805878453206,0.0020412648088906,-1.4296773191912
"802","202397_at","NUTF2","10204","nuclear transport factor 2",-0.674119482850179,10.6247445120634,-4.87459070344038,5.10252173825444e-05,0.000255582121626171,0.963776637411771
"803","202407_s_at","PRPF31","26121","pre-mRNA processing factor 31",-0.0322250186151685,9.10636135815757,-0.353251465528132,0.72684883375148,0.808607304244037,-7.64052374642949
"804","202411_at","IFI27","3429","interferon alpha inducible protein 27",1.35692102672317,12.1479639940192,12.7824941013335,1.72070209847131e-12,5.19713855370616e-11,18.4418191991839
"805","202413_s_at","USP1","7398","ubiquitin specific peptidase 1",0.108091885698588,10.7709431672487,1.43030962080684,0.164956682333144,0.254602663919332,-6.68470896026017
"806","202421_at","IGSF3","3321","immunoglobulin superfamily member 3",-0.455493782840113,9.11892582845602,-5.37283060578263,1.40581534128484e-05,8.47184298857912e-05,2.25565039036834
"807","202427_s_at","MPC2","25874","mitochondrial pyruvate carrier 2",-0.464854735139767,11.5292445921016,-5.25173174409449,1.92112140160298e-05,0.000112414574822337,1.94204779360702
"808","202429_s_at","PPP3CA","5530","protein phosphatase 3 catalytic subunit alpha",-0.380414495576071,9.61132236465552,-4.55906171829516,0.000115814686409008,0.000516050599158159,0.146523767466686
"809","202437_s_at","CYP1B1","1545","cytochrome P450 family 1 subfamily B member 1",-0.128908275166062,7.67497178470586,-0.909083165421595,0.371950996300456,0.49229095390698,-7.28321284492695
"810","202439_s_at","IDS","3423","iduronate 2-sulfatase",-0.10021776045186,9.87101405981139,-1.25462259493075,0.221170331921537,0.322889480235089,-6.91298388893289
"811","202446_s_at","PLSCR1","5359","phospholipid scramblase 1",0.618439363130792,13.2953439129925,8.41278241780131,8.97014414013087e-09,1.36693072636919e-07,9.71303189264484
"812","202449_s_at","RXRA","6256","retinoid X receptor alpha",-0.405217445185036,9.63303720970788,-5.78795601474118,4.85529109754386e-06,3.46809519984334e-05,3.32585749949851
"813","202468_s_at","CTNNAL1","8727","catenin alpha like 1",-0.155851243495688,9.08207139615593,-1.55330220951577,0.132867177497626,0.212841246649931,-6.50985573909356
"814","202475_at","TMEM147","10430","transmembrane protein 147",-0.260775671380371,11.5853153859106,-3.32040198692169,0.00275184953948869,0.00786483085828167,-2.96460437509303
"815","202478_at","TRIB2","28951","tribbles pseudokinase 2",0.934786477988693,8.6659406595413,11.3294459084506,2.31138406158553e-11,5.7715946567512e-10,15.7934774851591
"816","202481_at","DHRS3","9249","dehydrogenase/reductase 3",0.0335913238515957,10.3376323091856,0.271707520434486,0.78806872731382,0.853924524290206,-7.66686238336776
"817","202483_s_at","RANBP1","5902","RAN binding protein 1",-0.0722439958957519,11.816971883357,-0.852518675470202,0.401986040618261,0.522178106844838,-7.33336191237427
"818","202484_s_at","MBD2","8932","methyl-CpG binding domain protein 2",-0.128380511948315,10.2097130668672,-1.44582459939026,0.160594996776818,0.248784141198486,-6.66332047827417
"819","202489_s_at","FXYD3","5349","FXYD domain containing ion transport regulator 3",0.314215276056679,12.4341236500392,4.25897101261148,0.000252281487462032,0.00100197466358936,-0.625994948249718
"820","202503_s_at","PCLAF","9768","PCNA clamp associated factor",-0.142097263020629,11.8729395157141,-1.76553898489019,0.089634300959612,0.153700304276701,-6.18067869053204
"821","202510_s_at","TNFAIP2","7127","TNF alpha induced protein 2",0.780623501474082,9.68221721089477,9.48175056047269,8.90792363551374e-10,1.68915664727561e-08,12.0678553224077
"822","202521_at","CTCF","10664","CCCTC-binding factor",-0.109694522764142,9.95743712953675,-1.26575187390795,0.217222228438151,0.318415844301667,-6.89929690158313
"823","202522_at","PITPNB","23760","phosphatidylinositol transfer protein beta",0.272080146115083,11.6756149948153,3.73403511420179,0.000972544695093188,0.00322736951181095,-1.95385845159635
"824","202524_s_at","SPOCK2","9806","SPARC (osteonectin), cwcv and kazal like domains proteoglycan 2",-0.383169451478786,10.8237307442588,-4.45038667591668,0.000153579145535042,0.000653454653357033,-0.133971437506513
"825","202525_at","PRSS8","5652","serine protease 8",0.0499644300422784,11.6043374164383,0.610802264392704,0.546820945997035,0.6543688853165,-7.51295569354508
"826","202531_at","IRF1","3659","interferon regulatory factor 1",1.64801981489993,9.66041864165148,18.8314685679686,2.52665156725675e-16,2.04352165438605e-14,27.3901075053595
"827","202532_s_at","DHFR","1719","dihydrofolate reductase",-0.269341165208075,8.36042950907014,-2.70309856407815,0.0121455446765907,0.0284147158389256,-4.37834257711908
"828","202543_s_at","GMFB","2764","glia maturation factor beta",0.282736738466468,9.96209921820553,3.41639003673896,0.00216721176816457,0.00638517298984935,-2.73372294223555
"829","202549_at","VAPB","9217","VAMP associated protein B and C",-0.490223455729546,6.95076725505286,-5.48695027645536,1.04825971702708e-05,6.61754945267161e-05,2.55070287764047
"830","202551_s_at","CRIM1","51232","cysteine rich transmembrane BMP regulator 1",0.00316324291531878,10.3107542142926,0.0249361209251222,0.980303059966603,0.98597181145993,-7.70478979648253
